DOI	organ	cell_origin	experiment	database_id	observation_id	technology	download_format	links,(comma,separated)	species		
https://doi.org/10.3389/fmed.2020.597967	stomach	gastric,antral,mucosa,biopsy	early,gastric,cancer	GSE129363	GSM3954958	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/000/SRR9713160/SRR9713160_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/000/SRR9713160/SRR9713160_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/001/SRR9713161/SRR9713161_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/001/SRR9713161/SRR9713161_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/002/SRR9713162/SRR9713162_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/002/SRR9713162/SRR9713162_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/003/SRR9713163/SRR9713163_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR971/003/SRR9713163/SRR9713163_2.fastq.gz	human	
https://doi.org/10.3389/fonc.2021.719564	kidney	kidney,homogenate	normal	GSE131685	GSM4145204	10xv2	bam	https://sra-pub-src-2.s3.amazonaws.com/SRR10377488/possorted_genome_bam1.bam.1	human	
https://doi.org/10.1101/2020.10.19.343954	lung	tracheal/bronchial,scrapings,normal,human,tracheobronchial,epithelial,(NHTBE),cells	Untreated,uninfected,age,65,male	GSE157526	GSM4769386	10xv3	SRA	SRR12594381	human	
https://doi.org/10.1101/2020.10.19.343954	lung	tracheal/bronchial,scrapings,normal,human,tracheobronchial,epithelial,(NHTBE),cells		GSE157526	GSM4769387	10xv3	SRA	SRR12594382	human	
https://doi.org/10.1101/2020.10.19.343954	lung	tracheal/bronchial,scrapings,normal,human,tracheobronchial,epithelial,(NHTBE),cells	Untreated,covid,infected,24h,post-infection,age,65,male	GSE157526	GSM4769388	10xv3	SRA	SRR12594383	human	
https://doi.org/10.1101/2020.10.19.343954	lung	tracheal/bronchial,scrapings,normal,human,tracheobronchial,epithelial,(NHTBE),cells	Remdesivir,pretreated,covid,infected,24h,post,infection,age,65,male	GSE157526	GSM4769389	10xv3	SRA	SRR12594384	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	covid,infected,early,recovery,stage	PRJCA002413	CRX102285	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR126563/CRR126563_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126563/CRR126563_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126564/CRR126564_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126564/CRR126564_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126565/CRR126565_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126565/CRR126565_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126566/CRR126566_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126566/CRR126566_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126567/CRR126567_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126567/CRR126567_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126568/CRR126568_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126568/CRR126568_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126569/CRR126569_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126569/CRR126569_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126570/CRR126570_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126570/CRR126570_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126571/CRR126571_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126571/CRR126571_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126572/CRR126572_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126572/CRR126572_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126573/CRR126573_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126573/CRR126573_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126574/CRR126574_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126574/CRR126574_r2.fastq.gz	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	covid,infected,early,recovery,stage	PRJCA002413	CRX102287	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR126587/CRR126587_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126587/CRR126587_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126588/CRR126588_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126588/CRR126588_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126589/CRR126589_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126589/CRR126589_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126590/CRR126590_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126590/CRR126590_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126591/CRR126591_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126591/CRR126591_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126592/CRR126592_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126592/CRR126592_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126593/CRR126593_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126593/CRR126593_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126594/CRR126594_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126594/CRR126594_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126595/CRR126595_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126595/CRR126595_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126596/CRR126596_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126596/CRR126596_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126597/CRR126597_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126597/CRR126597_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126598/CRR126598_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126598/CRR126598_r2.fastq.gz	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	covid,infected,early,recovery,stage	PRJCA002413	CRX102289	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR126611/CRR126611_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126611/CRR126611_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126612/CRR126612_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126612/CRR126612_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126613/CRR126613_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126613/CRR126613_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126614/CRR126614_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126614/CRR126614_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126615/CRR126615_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126615/CRR126615_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126616/CRR126616_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126616/CRR126616_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126617/CRR126617_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126617/CRR126617_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126618/CRR126618_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126618/CRR126618_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126619/CRR126619_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126619/CRR126619_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126620/CRR126620_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126620/CRR126620_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126621/CRR126621_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126621/CRR126621_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126622/CRR126622_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126622/CRR126622_r2.fastq.gz	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	covid,infected,late,recovery,stage	PRJCA002413	CRX102293	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR126659/CRR126659_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126659/CRR126659_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126660/CRR126660_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126660/CRR126660_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126661/CRR126661_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126661/CRR126661_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126662/CRR126662_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126662/CRR126662_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126663/CRR126663_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126663/CRR126663_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126664/CRR126664_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126664/CRR126664_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126665/CRR126665_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126665/CRR126665_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126666/CRR126666_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126666/CRR126666_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126667/CRR126667_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126667/CRR126667_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126668/CRR126668_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126668/CRR126668_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126669/CRR126669_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126669/CRR126669_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126670/CRR126670_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR126670/CRR126670_r2.fastq.gz	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	healthy,control	PRJCA002413	CRX118013	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR143965/CRR143965_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143965/CRR143965_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143966/CRR143966_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143966/CRR143966_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143967/CRR143967_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143967/CRR143967_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143968/CRR143968_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143968/CRR143968_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143969/CRR143969_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143969/CRR143969_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143970/CRR143970_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143970/CRR143970_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143971/CRR143971_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143971/CRR143971_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143972/CRR143972_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143972/CRR143972_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143973/CRR143973_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143973/CRR143973_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143974/CRR143974_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143974/CRR143974_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143975/CRR143975_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143975/CRR143975_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143976/CRR143976_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143976/CRR143976_r2.fastq.gz	human	
https://doi.org/10.1038/s41421-020-0168-9	blood	PBMCs	healthy,control	PRJCA002413	CRX118015	10xv2	fastq_nonpipable	ftp://download.big.ac.cn/gsa3/CRA002497/CRR143993/CRR143993_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143993/CRR143993_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143994/CRR143994_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143994/CRR143994_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143995/CRR143995_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143995/CRR143995_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143996/CRR143996_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143996/CRR143996_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143997/CRR143997_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143997/CRR143997_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143998/CRR143998_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143998/CRR143998_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143999/CRR143999_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR143999/CRR143999_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144000/CRR144000_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144000/CRR144000_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144001/CRR144001_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144001/CRR144001_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144002/CRR144002_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144002/CRR144002_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144003/CRR144003_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144003/CRR144003_r2.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144004/CRR144004_f1.fastq.gz,ftp://download.big.ac.cn/gsa3/CRA002497/CRR144004/CRR144004_r2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	adipose	stromal,vascular,fraction	female	GSE128889	GSM3717979	10xv2	SRA	SRR8906275,SRR8906276	human	
https://doi.org/10.1038/s41591-020-01227-z	bladder	total,bladder,homogenate	Patient,1	GSE129845	GSM3723357	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR8903510/Sample1_possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bladder	total,bladder,homogenate	Patient,2	GSE129845	GSM3723358	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR8903511/Sample2_possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bladder	total,bladder,homogenate	Patient,3	GSE129845	GSM3723359	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR8903512/Sample3_possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	B-cells	pre-therapy	GSE104600	GSM2803967	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR6131318/lk2.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	circulating,tumor,cells,in,hepatocellular,carcinoma	patient,1	GSE107747	GSM2877959	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR6350603/154.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	circulating,tumor,cells,in,hepatocellular,carcinoma	patient,2	GSE107747	GSM2877960	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR6350604/144.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	chronic,lymphocytic,leukemia,patient	GSE111014	GSM3020393	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR676/005/SRR6762975/SRR6762975_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR676/005/SRR6762975/SRR6762975_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	healthy,human	GSE115189	GSM3169075	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7244582/possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	bone,marrow	ET03	GSE117824	GSM3309834	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7613777/ET03.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	bone,marrow	MF02	GSE117824	GSM3309836	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7613779/MF02.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	HS/AAV6,GFP-	GSE119594	GSM3378054	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796788/GTGFPneg.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	HS/AAV6,GFP+	GSE119594	GSM3378055	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796789/GTGFPpos.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	HS,RNP	GSE119594	GSM3378056	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796790/RNPhs.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	LS,RNP	GSE119594	GSM3378057	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796791/RNPls.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	minus,DSB,(RNP)	GSE119594	GSM3378058	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796792/RNPneg.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	cord,blood,derived,CD34+,cells	ZFN	GSE119594	GSM3378059	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7796793/ZFN.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	activated,myeloid,cells	day,1,pi	GSE124334	GSM3529821	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR8368442/possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	T-cells	Patient1_Nonmalignant,after,the,patient,progressed,on,the,therapy	GSE124898	GSM3558027	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR842/007/SRR8428607/SRR8428607_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR842/007/SRR8428607/SRR8428607_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	healthy,donor	GSE128066	GSM3665016	10xv2	SRA	SRR8712342,SRR8712343,SRR8712344,SRR8712345	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	healthy,donor	GSE128066	GSM3665017	10xv2	SRA	SRR8712346,SRR8712347,SRR8712348,SRR8712349	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	healthy,donor	GSE128066	GSM3665018	10xv2	SRA	SRR8712350,SRR8712351,SRR8712352,SRR8712353	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	healthy,donor	GSE128066	GSM3665019	10xv2	SRA	SRR8712354,SRR8712355,SRR8712356,SRR8712357	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	None	GSE130117	GSM3732362	10xv2	SRA	SRR8949480	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	None	GSE130117	GSM3732364	10xv2	SRA	SRR8949482	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	None	GSE130117	GSM3732366	10xv2	SRA	SRR8949484	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	NK,cells	female	GSE130430	GSM3738542	10xv2	SRA	SRR8984455,SRR8984456,SRR8984457,SRR8984458	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	NK,cells	female	GSE130430	GSM3738543	10xv2	SRA	SRR8984459,SRR8984460,SRR8984461,SRR8984462	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	diagnosis,MF,age,62	GSE117824	GSM3739219	10xv2	SRA	SRR8987933,SRR8987934,SRR8987935,SRR8987936	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	diagnosis,ET,age,57	GSE117824	GSM3739220	10xv2	SRA	SRR8987937,SRR8987938,SRR8987939,SRR8987940	human	
https://doi.org/10.1038/s41591-020-01227-z	blood	PBMCs	None	PRJNA610059	SAMN14275543	10xv2	fastq	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR112/062/SRR11233662/SRR11233662_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR112/062/SRR11233662/SRR11233662_2.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR112/039/SRR11233639/SRR11233639_1.fastq.gz,ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR112/039/SRR11233639/SRR11233639_2.fastq.gz	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	mesenchymal,stem,cells	Isolated,from,patient,and,expanded,in,StemMACS,MSC,Medium,XF	GSE115149	GSM3168248	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7240733/possorted_genome_bam_EM1_un.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	CD34+,bone,marrow,mononuclear,cells,(BMMCs)	diagnosis,ET,age,69	GSE117824	GSM3309832	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7613775/ET01.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	CD34+,bone,marrow,mononuclear,cells,(BMMCs)	diagnosis,ET,age,29	GSE117824	GSM3309833	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7613776/ET02.possorted_genome_bam.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	59,years,old	GSE120446	GSM3396161	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881399/possorted_genome_bam_A.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	47,years,old	GSE120446	GSM3396162	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881400/possorted_genome_bam_B.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	60,years,old	GSE120446	GSM3396163	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881401/possorted_genome_bam_C1.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	59,years,old	GSE120446	GSM3396164	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881402/possorted_genome_bam_Ck.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	60,years,old	GSE120446	GSM3396165	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881403/possorted_genome_bam_C2.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	30,years,old	GSE120446	GSM3396166	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881404/possorted_genome_bam_E.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	41,years,old	GSE120446	GSM3396167	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881405/possorted_genome_bam_F.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	58,years,old	GSE120446	GSM3396168	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881406/possorted_genome_bam_G.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	50,years,old	GSE120446	GSM3396169	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881407/possorted_genome_bam_H.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	43,years,old	GSE120446	GSM3396170	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881408/possorted_genome_bam_J.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	84,years,old	GSE120446	GSM3396171	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881409/possorted_genome_bam_K.bam.1	human	
https://doi.org/10.1038/s41591-020-01227-z	bone_marrow	bone,marrow,mononuclear,cells,(BMMCs)	57,years,old	GSE120446	GSM3396172	10xv2	bam	https://sra-pub-src-1.s3.amazonaws.com/SRR7881410/possorted_genome_bam_L.bam.1	human	
